35.6200223665,-83.4078860228,1773.09753418
35.6200828675,-83.4078256228,1773.3269043
35.6201330675,-83.4077568228,1773.99523926
35.6201558665,-83.4076978228,1774.2109375
35.6201715665,-83.4076365228,1774.49926758
35.6201829655,-83.4075636227,1775.14074707
35.6201869665,-83.4074899227,1775.66210938
35.6201849665,-83.4074161227,1775.64160156
35.6201712665,-83.4073214227,1776.29199219
35.6201526665,-83.4072275226,1778.37915039
35.6201394675,-83.4071556226,1779.51171875
35.6201285675,-83.4070833226,1780.61767578
35.6201222655,-83.4069895226,1782.01318359
35.6201232665,-83.4068954225,1783.39111328
35.6201333675,-83.4068107225,1784.74389648
35.6201495665,-83.4067269225,1785.80810547
35.6201643676,-83.4066428225,1787.19189453
35.6201701656,-83.4065485224,1788.6328125
35.6201861656,-83.4064557224,1789.8828125
35.6202267656,-83.4063955224,1790.22741699
35.6202696666,-83.4063368224,1790.70690918
35.6202977666,-83.4062616224,1791.54089355
35.6203177676,-83.4061837223,1792.45666504
35.6203290666,-83.4061179223,1792.99816895
35.6203368666,-83.4060516223,1792.9407959
35.6203487676,-83.4059859223,1792.50061035
35.6203717676,-83.4059111223,1791.79504395
35.6204007666,-83.4058384222,1790.92297363
35.6204343666,-83.4057677222,1790.41772461
35.6204822667,-83.4056926222,1790.11547852
35.6205274657,-83.4056159222,1789.44250488
35.6205544667,-83.4055236222,1788.22387695
35.6205762667,-83.4054297221,1787.05554199
35.6205957677,-83.4053595221,1786.31933594
35.6206164667,-83.4052896221,1785.59741211
35.6206435667,-83.4052220221,1784.79077148
35.6206744657,-83.4051668221,1784.41577148
35.6207087667,-83.405113522,1784.22009277
35.6207645677,-83.405038022,1784.19897461
35.6208199668,-83.404962322,1784.71838379
35.6208573668,-83.404897222,1785.00024414
35.6208946658,-83.404832122,1785.4041748
35.6209453668,-83.404761622,1785.74829102
35.6209966658,-83.4046916219,1785.62780762
35.6210467678,-83.4046179219,1785.24035645
35.6210898678,-83.4045399219,1784.93688965
35.6211178668,-83.4044534219,1784.64782715
35.6211383668,-83.4043647219,1783.96228027
35.6211544659,-83.4042920218,1783.17333984
35.6211682659,-83.4042188218,1782.43261719
35.6211788669,-83.4041451218,1781.50866699
35.6211864659,-83.4040626218,1780.32067871
35.6211900669,-83.4039798217,1779.68713379
35.6211896659,-83.4038969217,1778.9699707
35.6211854659,-83.4038141217,1778.35180664
35.6212340659,-83.4036388216,1776.69104004
35.6212190659,-83.4034838216,1776.40258789
35.6212335669,-83.4032083215,1777.45849609
35.6212652669,-83.4029774215,1779.24328613
35.6212966679,-83.4027575214,1781.43310547
35.621301567,-83.4025148213,1783.2923584
35.621332267,-83.4023280213,1784.53991699
35.621282467,-83.4021168212,1783.92700195
35.621286267,-83.4019292211,1784.11096191
35.621345167,-83.4016881211,1785.11816406
35.621297467,-83.401366521,1786.96203613
35.621319467,-83.4011685209,1788.32373047
35.621395667,-83.4009610209,1788.70202637
35.6214796671,-83.4008200208,1788.29699707
35.6215644681,-83.4006349208,1786.18225098
35.6215785661,-83.4003814207,1785.23400879
35.6216090671,-83.4002056207,1785.65368652
35.6216134671,-83.3999850206,1788.28637695
35.6216635661,-83.3997326205,1791.00109863
35.6217046672,-83.3994799205,1795.07006836
35.6217189672,-83.3992152204,1798.47900391
35.6217393662,-83.3991279203,1799.48303223
35.6217879672,-83.3989192203,1802.26184082
35.6218575662,-83.3985901202,1807.72277832
35.6218815662,-83.3982928201,1810.91455078
35.6219052673,-83.39800642,1814.63317871
35.6219633663,-83.39780952,1817.35559082
35.6220758663,-83.3975920199,1820.86071777
35.6222048683,-83.3974524199,1822.65991211
35.6222966664,-83.3973668199,1823.64550781
35.6224232664,-83.3973485199,1825.11462402
35.6225959674,-83.3972764199,1826.35595703
35.6227055675,-83.3972024198,1826.69934082
35.6228073665,-83.3970729198,1826.94970703
35.6228657685,-83.3968539197,1827.26220703
35.6228791675,-83.3966335197,1826.48913574
35.6228283685,-83.3964664196,1825.12805176
35.6227679685,-83.3963321196,1824.12744141
35.6227440685,-83.3961768195,1823.7713623
35.6227833685,-83.3960124195,1824.07409668
35.6228483675,-83.3959150195,1824.3861084
35.6229437686,-83.3956528194,1825.77587891
35.6230461676,-83.3954903194,1825.57177734
35.6232205666,-83.3953299193,1826.64074707
35.6233416687,-83.3951348193,1828.03845215
35.6234710687,-83.3949731192,1828.73486328
35.6235919667,-83.3947890192,1830.86462402
35.6237470678,-83.3946943192,1833.59228516
35.6239380668,-83.3946116192,1836.62854004
35.6241472679,-83.3945185191,1840.73828125
35.6243295669,-83.3944134191,1844.42468262
35.6244587679,-83.3942627191,1846.99865723
35.624571268,-83.394045319,1849.5378418
35.624676768,-83.3937283189,1854.29174805
35.624725068,-83.3935641189,1857.13024902
35.624828369,-83.3933574188,1859.41430664
35.6248850681,-83.3932266188,1860.56359863
35.6249177681,-83.3929406187,1861.99230957
35.6249836691,-83.3927990187,1861.24621582
35.6251295681,-83.3927150187,1860.88269043
35.6254099692,-83.3926682187,1861.34997559
35.6255274682,-83.3926496187,1860.98999023
35.6256287682,-83.3925422186,1859.6685791
35.6258027693,-83.3924039186,1858.22119141
35.6259409683,-83.3922534186,1857.93127441
35.6261433684,-83.3920497185,1858.40722656
35.6262516684,-83.3920419185,1858.1842041
35.6263874684,-83.3920128185,1856.60168457
35.6265062685,-83.3919280185,1854.73510742
35.6265725685,-83.3917754185,1853.36291504
35.6267295695,-83.3915814184,1850.49914551
35.6268513675,-83.3913532184,1847.29467773
35.6269802686,-83.3912135183,1845.85131836
35.6271083686,-83.3911179183,1843.94030762
35.6273258697,-83.3910582183,1841.03442383
35.6275616687,-83.3909879183,1840.25085449
35.6277877678,-83.3909505183,1838.98596191
35.6279239688,-83.3908994183,1838.04040527
35.6280694688,-83.3908374183,1837.72827148
35.6282425689,-83.3907432183,1838.54528809
35.6283974699,-83.3906595183,1839.44396973
35.6283683699,-83.3905900182,1839.42041016
35.6283642679,-83.3905150182,1839.27624512
35.6283928689,-83.3904386182,1839.39123535
35.6283851689,-83.3903721182,1838.99511719
35.6283637689,-83.3902998182,1838.65686035
35.6283429689,-83.3902273181,1837.8770752
35.6283383679,-83.3901334181,1837.5657959
35.6283466679,-83.3900397181,1836.99023438
35.6283586689,-83.3899733181,1836.60839844
35.6283763699,-83.389908118,1836.25390625
35.6284018689,-83.389841518,1835.71337891
35.6284330689,-83.389777318,1835.57519531
35.628475969,-83.389704618,1834.5723877
35.628525968,-83.389636618,1834.10852051
35.628564169,-83.389590518,1833.09570312
35.628608768,-83.3895507179,1831.96337891
35.628676168,-83.3895343179,1831.71984863
35.628744568,-83.3895216179,1832.29040527
35.62881577,-83.3894661179,1831.78173828
35.628882069,-83.3894043179,1831.26782227
35.6289639691,-83.3893510179,1831.60876465
35.6290464691,-83.3892988179,1831.78100586
35.6291044691,-83.3892526179,1832.10644531
35.6291607691,-83.3892043179,1831.81665039
35.6292204681,-83.3891604179,1831.72875977
35.6292863691,-83.3891274179,1831.58605957
35.6293547692,-83.3890999179,1831.74072266
35.6294206692,-83.3890670179,1831.92199707
35.6294788702,-83.3890288178,1831.69128418
35.6295343692,-83.3889867178,1831.10986328
35.6295854692,-83.3889394178,1830.65002441
35.6296396702,-83.3888773178,1829.3347168
35.6296872702,-83.3888100178,1828.4375
35.6297318692,-83.3887241178,1826.76062012
35.6297717693,-83.3886358177,1825.89379883
35.6298083703,-83.3885642177,1825.50878906
35.6298447693,-83.3884925177,1825.37365723
35.6298752683,-83.3884181177,1824.19763184
35.6298950683,-83.3883457177,1823.61096191
35.6299098693,-83.3882722177,1822.75390625
35.6299246693,-83.3881986176,1821.74560547
35.6299456693,-83.3881111176,1820.84899902
35.6299642693,-83.3880231176,1819.76599121
35.6299714683,-83.3879404176,1819.0057373
35.6299716703,-83.3878573175,1818.12658691
35.6299741693,-83.3877742175,1817.28283691
35.6299887693,-83.3876926175,1816.85424805
35.6300245694,-83.3876101175,1816.80041504
35.6300641694,-83.3875293174,1816.17907715
35.6300846694,-83.3874807174,1815.54443359
35.6301021684,-83.3874310174,1814.86853027
35.6301193704,-83.3873604174,1814.08605957
35.6301230694,-83.3872881174,1813.1829834
35.6301001704,-83.3872255174,1812.32568359
35.6300713694,-83.3871651173,1811.73022461
35.6300499704,-83.3870889173,1811.04003906
35.6300353684,-83.3870112173,1810.57324219
35.6300243694,-83.3869328173,1810.17785645
35.6300144694,-83.3868543172,1809.7142334
35.6300037694,-83.3867734172,1809.36877441
35.6299951694,-83.3866922172,1809.09936523
35.6299922694,-83.3866107172,1808.71484375
35.6299925684,-83.3865935172,1808.65942383
35.6299876704,-83.3865082171,1808.09741211
35.6299959704,-83.3864232171,1807.29101562
35.6300120684,-83.3863492171,1806.62182617
35.6300438694,-83.3862810171,1805.81738281
35.6301169694,-83.3862280171,1804.30029297
35.6301623694,-83.3862294171,1803.55126953
35.6301980684,-83.3862304171,1802.52429199
35.6302325684,-83.3863087171,1801.95410156
35.6302467694,-83.3863817171,1800.63549805
35.6302657685,-83.3864533171,1799.66479492
35.6303254705,-83.3865022172,1798.2701416
35.6303901695,-83.3865453172,1797.09936523
35.6304370685,-83.3866248172,1796.3572998
35.6304861695,-83.3867027172,1795.83557129
35.6305545695,-83.3867435172,1794.27404785
35.6306289695,-83.3867732173,1792.61682129
35.6306824705,-83.3867973173,1791.71105957
35.6307362695,-83.3868206173,1790.9342041
35.6308216696,-83.3868484173,1789.56848145
35.6309077706,-83.3868742173,1787.9543457
35.6309867686,-83.3869163173,1785.86608887
35.6310348696,-83.3869806173,1784.20373535
35.6310744696,-83.3870512174,1783.63244629
35.6311363696,-83.3870975174,1781.3828125
35.6311816706,-83.3870878174,1780.72509766
35.6312588696,-83.3870629174,1780.39221191
35.6313358696,-83.3870371174,1778.43188477
35.6314039697,-83.3870235174,1777.65563965
35.6314716697,-83.3870081174,1776.37060547
35.6315225697,-83.3869897174,1775.49401855
35.6315716697,-83.3869669174,1774.59899902
35.6316466687,-83.3869082174,1772.11608887
35.6317122697,-83.3868387173,1769.06689453
35.6317827708,-83.3867744173,1767.12060547
35.6318515688,-83.3867327173,1767.75561523
35.6319196698,-83.3866901173,1768.04089355
35.6319904708,-83.3866218173,1766.51916504
35.6320539698,-83.3865463173,1763.37145996
35.6321221708,-83.3864753173,1761.44726562
35.6321907699,-83.3864237172,1760.63012695
35.6322625689,-83.3863766172,1759.17272949
35.6323325699,-83.3863270172,1758.5526123
35.6323946699,-83.3862747172,1757.58361816
35.6324550699,-83.3862205172,1756.69946289
35.6325160699,-83.3861669172,1755.33850098
35.6325655699,-83.3861211172,1754.17150879
35.632615271,-83.3860755172,1753.56994629
35.63267177,-83.3860390172,1752.75219727
35.632737971,-83.3860161172,1752.00061035
35.63280757,-83.3860099172,1749.89855957
35.632889771,-83.3860465172,1748.27636719
35.632968169,-83.3860920172,1747.44396973
35.633042871,-83.3861176172,1746.52783203
35.6331206701,-83.3861296172,1745.1060791
35.6331841711,-83.3861155172,1743.95703125
35.6332474691,-83.3861003172,1743.13513184
35.6333105701,-83.3861057172,1743.06018066
35.6333733691,-83.3861151172,1742.7253418
35.6334501701,-83.3861261172,1741.30175781
35.6335265701,-83.3861196172,1739.95471191
35.6335996692,-83.3860666172,1739.95800781
35.6336210692,-83.3860017172,1738.55285645
35.6336383692,-83.3859352172,1737.11523438
35.6336754702,-83.3858867172,1736.94372559
35.6337123712,-83.3858381172,1737.06445312
35.6337306692,-83.3857553171,1735.1171875
35.6337309712,-83.3856699171,1732.82324219
35.6337354692,-83.3855848171,1731.31750488
35.6337492702,-83.3855111171,1730.30358887
35.6337660712,-83.385438017,1729.52709961
35.6337848702,-83.385365417,1728.66247559
35.6338082712,-83.385284517,1727.28796387
35.6338340702,-83.385204317,1726.31066895
35.6338617702,-83.385124817,1725.32788086
35.6338892703,-83.3850517169,1724.27429199
35.6339182693,-83.3849791169,1722.94665527
35.6339471703,-83.3849065169,1721.84802246
35.6339836703,-83.3848161169,1720.63427734
35.6340198713,-83.3847257169,1719.23791504
35.6340517713,-83.3846336168,1718.40551758
35.6340724703,-83.3845576168,1717.34423828
35.6340897703,-83.3844809168,1716.72766113
35.6341053703,-83.3844037168,1715.89282227
35.6341208693,-83.3843265167,1714.63952637
35.6341414703,-83.3842309167,1713.24169922
35.6341619704,-83.3841353167,1711.94152832
35.6341796714,-83.3840391167,1710.97436523
35.6341916704,-83.3839421166,1709.7611084
35.6341936714,-83.3838538166,1708.04785156
35.6341919704,-83.3837655166,1706.359375
35.6341968714,-83.3836773166,1704.70678711
35.6342216704,-83.3835855165,1702.68286133
35.6342591704,-83.3834980165,1700.87036133
35.6342945704,-83.3834097165,1700.07397461
35.6343121704,-83.3833164165,1700.47277832
35.6343048704,-83.3832334164,1699.67626953
35.6342975714,-83.3831503164,1698.08972168
35.6343045714,-83.3830761164,1697.75610352
35.6343191704,-83.3830029164,1697.58349609
35.6343379704,-83.3829307163,1698.30371094
35.6343700714,-83.3828375163,1699.02856445
35.6344097695,-83.3827473163,1698.17260742
35.6344514705,-83.3826580163,1697.64367676
35.6344888705,-83.3825817163,1697.43334961
35.6345277705,-83.3825062162,1697.84594727
35.6345641695,-83.3824295162,1697.8026123
35.6346013705,-83.3823477162,1698.10827637
35.6346359715,-83.3822648162,1698.61779785
35.6346592705,-83.3821782161,1699.06689453
35.6346616695,-83.3820823161,1698.83557129
35.6346516715,-83.3819867161,1696.92443848
35.6346469695,-83.3818908161,1695.39929199
35.6346563705,-83.381810816,1695.00109863
35.6346722706,-83.381731716,1694.17358398
35.6346863706,-83.381652316,1692.8527832
35.6346893716,-83.381571816,1691.05151367
35.6346713706,-83.3814922159,1690.08654785
35.6346405696,-83.3814164159,1689.29467773
35.6346108706,-83.3813402159,1687.70324707
35.6345963716,-83.3812599159,1686.47802734
35.6346002696,-83.3811937159,1686.36474609
35.6346079696,-83.3811278158,1685.83361816
35.6346223706,-83.3810346158,1684.53723145
35.6346296696,-83.3809407158,1682.34924316
35.6346182706,-83.3808740158,1681.890625
35.6346052706,-83.3808075157,1681.57800293
35.6346014716,-83.3807117157,1681.30651855
35.6346074706,-83.3806159157,1681.2767334
35.6346199706,-83.3805208157,1681.74230957
35.6346315696,-83.3804488156,1682.63781738
35.6346498706,-83.3803782156,1683.64135742
35.6346906716,-83.3803096156,1684.31384277
35.6347434696,-83.3802493156,1685.14770508
35.6347888706,-83.3801836156,1684.20715332
35.6348127696,-83.3801050155,1685.25891113
35.6348245717,-83.3800235155,1685.88574219
35.6348377707,-83.3799422155,1686.9855957
35.6348672707,-83.3798657155,1687.52648926
35.6349117717,-83.3798195155,1686.71643066
35.6349503707,-83.3797688155,1688.47314453
35.6349608707,-83.3796918154,1690.89904785
35.6349487707,-83.3796347154,1691.57873535
35.6349269707,-83.3795804154,1692.24353027
35.6348904697,-83.3795195154,1693.60510254
35.6348573707,-83.3794568154,1695.32653809
35.6348539717,-83.3793753153,1696.10046387
35.6348701707,-83.3792948153,1696.18066406
35.6348891697,-83.3792149153,1696.5859375
35.6349092717,-83.3791377153,1697.44262695
35.6349347717,-83.3790621152,1697.93127441
35.6349592707,-83.3789862152,1698.29150391
35.6349764707,-83.3789083152,1698.51245117
35.6349825707,-83.3788257152,1699.12756348
35.6349886707,-83.3787430152,1699.32470703
35.6350002707,-83.3786725151,1699.19177246
35.6350160697,-83.3786027151,1699.15673828
35.6350378708,-83.3785347151,1699.09082031
35.6350727708,-83.3784641151,1698.96557617
35.6351169718,-83.3783989151,1698.74108887
35.6351655718,-83.378336915,1698.48840332
35.6352142708,-83.378274915,1698.33728027
35.6352583708,-83.378215715,1698.36230469
35.6353038708,-83.378157515,1697.72436523
35.6353528698,-83.378102415,1697.50097656
35.6354168709,-83.378045315,1697.83557129
35.6354854719,-83.377993815,1697.93188477
35.6355543709,-83.377942715,1696.95690918
35.6356124709,-83.3779039149,1695.78210449
35.6356642709,-83.3778576149,1694.13952637
35.6356910709,-83.3777690149,1693.015625
35.6356947719,-83.3776755149,1693.21960449
35.6357056719,-83.3775827149,1692.96569824
35.6357340719,-83.3774880148,1693.46655273
35.63577247,-83.3773970148,1694.54541016
35.63581727,-83.3773265148,1695.36547852
35.635870872,-83.3772624148,1695.73205566
35.635929571,-83.3772029148,1694.31408691
35.635994771,-83.3771437147,1692.13671875
35.636064471,-83.3770900147,1690.36730957
35.636139871,-83.3770448147,1688.36035156
35.6362217721,-83.3770128147,1687.21655273
35.6362895701,-83.3770038147,1686.00805664
35.6363572721,-83.3769947147,1685.30615234
35.6364410701,-83.3769583147,1684.2590332
35.6365180701,-83.3769088147,1683.62841797
35.6365943721,-83.3768582147,1681.13439941
35.6366557722,-83.3768203147,1681.43457031
35.6367165702,-83.3767816147,1682.24645996
35.6367769702,-83.3767421147,1682.45422363
35.6367968712,-83.3766461146,1682.25939941
35.6368167712,-83.3765500146,1680.92272949
35.6368367712,-83.3764540146,1679.23046875
35.6368566712,-83.3763580146,1677.56982422
35.6368667702,-83.3763031146,1677.05395508
35.6368863712,-83.3762220145,1676.58520508
35.6369059722,-83.3761409145,1675.81921387
35.6369256712,-83.3760597145,1674.9107666
35.6369452723,-83.3759786145,1673.89025879
35.6369648703,-83.3758975144,1673.10510254
35.6369889713,-83.3758209144,1672.34020996
35.6370130723,-83.3757443144,1671.32666016
35.6370864713,-83.3756802144,1670.23449707
35.6371653713,-83.3756421144,1669.08679199
35.6372441703,-83.3756039144,1667.92272949
35.6373230723,-83.3755658144,1668.37524414
35.6373632714,-83.3755081143,1666.81359863
35.6374034714,-83.3754504143,1664.98486328
35.6374436714,-83.3753927143,1663.24267578
35.6374853724,-83.3753332143,1662.11071777
35.6375271714,-83.3752737143,1661.26281738
35.6375524724,-83.3752082143,1659.97045898
35.6375778714,-83.3751427143,1658.97338867
35.6376031714,-83.3750772142,1658.31555176
35.6376255714,-83.3750079142,1657.69506836
35.6376479714,-83.3749387142,1656.70361328
35.6376703714,-83.3748694142,1655.55554199
35.6377014705,-83.3747764142,1654.19287109
35.6377326715,-83.3746835141,1653.02368164
35.6377637725,-83.3745905141,1651.82739258
35.6377948715,-83.3744976141,1650.27954102
35.6378320715,-83.3744380141,1649.38720703
35.6378692705,-83.374378414,1648.70275879
35.6378890705,-83.374290614,1647.30969238
35.6379173715,-83.374225214,1646.30078125
35.6379457715,-83.374159814,1645.71789551
35.6379322705,-83.374082114,1647.54406738
35.6379187725,-83.3740044139,1647.8951416
35.6379052715,-83.3739267139,1648.19604492
35.6378954705,-83.3738519139,1648.47961426
35.6378856715,-83.3737770139,1648.99694824
35.6378758715,-83.3737022138,1649.52478027
35.6378660705,-83.3736274138,1649.88366699
35.6378492715,-83.3735662138,1649.90673828
35.6378324725,-83.3735050138,1649.64929199
35.6378516705,-83.3734449138,1650.67016602
35.6378708705,-83.3733847138,1650.81091309
35.6379021706,-83.3733194137,1651.24499512
35.6379335716,-83.3732540137,1650.88415527
35.6379648706,-83.3731887137,1650.47106934
35.6380111706,-83.3731275137,1650.58374023
35.6380573716,-83.3730663137,1650.48132324
35.6381036716,-83.3730051137,1650.34155273
35.6381500716,-83.3729365136,1650.35546875
35.6381965716,-83.3728680136,1650.5793457
35.6382429716,-83.3727994136,1650.73510742
35.6382867717,-83.3727124136,1650.7064209
35.6383304707,-83.3726253136,1650.68823242
35.6383742717,-83.3725383135,1650.52722168
35.6383982717,-83.3724672135,1650.49243164
35.6384221707,-83.3723961135,1651.01477051
35.6384194717,-83.3723076135,1651.15649414
35.6384166727,-83.3722192134,1651.23327637
35.6384177717,-83.3721640134,1651.35498047
35.6384100717,-83.3720975134,1651.23974609
35.6384023707,-83.3720310134,1651.15539551
35.6383862727,-83.3719348134,1650.83276367
35.6383700707,-83.3718387133,1650.22680664
35.6383539717,-83.3717425133,1649.98828125
35.6383256707,-83.3716570133,1649.4732666
35.6382972717,-83.3715715132,1648.78088379
35.6382689727,-83.3714860132,1648.03710938
35.6382225717,-83.3714000132,1647.20703125
35.6381761717,-83.3713140132,1646.83154297
35.6381297707,-83.3712280131,1646.44445801
35.6380889717,-83.3711642131,1645.84155273
35.6380481727,-83.3711004131,1645.57250977
35.6380073707,-83.3710366131,1644.57324219
35.6379953717,-83.3709589131,1644.37512207
35.6379833707,-83.370881313,1642.9420166
35.6380095707,-83.370810313,1643.27954102
35.6380357707,-83.370739313,1642.94262695
35.6380619707,-83.370668313,1642.90283203
35.6380881707,-83.3705973129,1642.66577148
35.6381123717,-83.3705097129,1641.71557617
35.6381366727,-83.3704221129,1640.78503418
35.6381696707,-83.3703513129,1640.68774414
35.6382025707,-83.3702805129,1640.53833008
35.6382190717,-83.3702037128,1639.48352051
35.6382356718,-83.3701269128,1638.84765625
35.6382521708,-83.3700501128,1638.6348877
35.6382582718,-83.3699702128,1639.73327637
35.6382643718,-83.3698903128,1640.55554199
35.6382703708,-83.3698105127,1641.72741699
35.6382764718,-83.3697306127,1642.26635742
35.6382732718,-83.3696642127,1643.04003906
35.6382700708,-83.3695979127,1642.24316406
35.6382508708,-83.3695053126,1641.50952148
35.6382316708,-83.3694127126,1641.8638916
35.6382124728,-83.3693201126,1643.13671875
35.6381899718,-83.3692421126,1644.24084473
35.6381673728,-83.3691642125,1644.8470459
35.6381448718,-83.3690862125,1646.05249023
