'Grapeyard Ridge Trail',7.7,402.64
35.6969863807,-83.4519035403,903.190551758
35.6970205807,-83.4519929403,903.211364746
35.6970330817,-83.4520430404,903.874389648
35.6970455817,-83.4520931404,904.582275391
35.6970397817,-83.4521592404,905.422363281
35.6970338807,-83.4522254404,905.55859375
35.6970100817,-83.4522854404,906.06451416
35.6969863807,-83.4523455404,906.782104492
35.6969671807,-83.4524056405,907.294311523
35.6969478797,-83.4524658405,907.502380371
35.6969108807,-83.4525144405,907.678161621
35.6968737806,-83.4525630405,907.783081055
35.6968275816,-83.4526205405,907.717224121
35.6967812816,-83.4526781405,907.904785156
35.6967350806,-83.4527356405,908.307312012
35.6967159806,-83.4527847406,908.54095459
35.6966969796,-83.4528338406,909.26159668
35.6967134806,-83.4529117406,910.638183594
35.6967524816,-83.4529847406,911.448425293
35.6967915796,-83.4530577406,911.879882812
35.6967904806,-83.4531130407,912.254455566
35.6967625806,-83.4531563407,912.196716309
35.6966938806,-83.4532094407,911.665283203
35.6966251806,-83.4532626407,911.329406738
35.6965434815,-83.4532932407,910.48059082
35.6964616815,-83.4533239407,909.721374512
35.6963798815,-83.4533545407,908.921264648
35.6962981805,-83.4533851407,908.321899414
35.6962164805,-83.4534158407,907.553894043
35.6961346805,-83.4534464407,906.608703613
35.6960798794,-83.4534834407,905.600646973
35.6960249804,-83.4535204407,904.072814941
35.6960104794,-83.4535697407,903.051391602
35.6959959804,-83.4536190408,901.973144531
35.6960121804,-83.4537079408,900.686157227
35.6960283794,-83.4537968408,898.386352539
35.6960476804,-83.4538821408,896.639526367
35.6960669814,-83.4539674409,894.875427246
35.6960862794,-83.4540527409,893.618408203
35.6961174814,-83.4541421409,892.946716309
35.6961486804,-83.4542314409,891.5
35.6961798794,-83.454320841,890.256347656
35.6962323804,-83.454399841,889.647644043
35.6962847804,-83.454478741,889.37890625
35.6963164804,-83.454546041,888.731628418
35.6963481805,-83.4546132411,887.831359863
35.6963798815,-83.4546805411,886.839233398
35.6964204815,-83.4547517411,886.485107422
35.6964610815,-83.4548230411,886.269226074
35.6965016795,-83.4548942412,886.476196289
35.6965243795,-83.4549612412,886.069030762
35.6965469805,-83.4550283412,885.668273926
35.6965696815,-83.4550953412,885.422119141
35.6965683805,-83.4551615412,884.136962891
35.6965669805,-83.4552278413,883.306091309
35.6965519805,-83.4552991413,882.579711914
35.6965369805,-83.4553705413,881.945800781
35.6965081805,-83.4554580413,882.639160156
35.6964793804,-83.4555456414,882.159545898
35.6964714804,-83.4556374414,880.520507812
35.6964635814,-83.4557293414,879.723693848
35.6964556794,-83.4558211414,879.790405273
35.6964598794,-83.4559096415,880.194763184
35.6964640804,-83.4559982415,880.84777832
35.6964682804,-83.4560867415,880.674255371
35.6964843814,-83.4561811415,880.856628418
35.6965004804,-83.4562755416,881.488647461
35.6965219804,-83.4563259416,880.919372559
35.6965434814,-83.4563763416,880.495483398
35.6965371794,-83.4564645416,881.603210449
35.6965308804,-83.4565527416,882.274536133
35.6965259794,-83.4566446417,883.151184082
35.6965211794,-83.4567366417,884.184448242
35.6965162804,-83.4568285417,885.463928223
35.6965175814,-83.4569132418,886.15625
35.6965187804,-83.4569980418,887.002380371
35.6965200804,-83.4570827418,887.039489746
35.6965246814,-83.4571528418,886.5625
35.6965291794,-83.4572230418,886.465332031
35.6965337804,-83.4572931419,888.010314941
35.6965725814,-83.4573827419,888.70111084
35.6966112814,-83.4574723419,888.609741211
35.6966339814,-83.4575393419,889.161376953
35.6966565804,-83.457606342,890.017578125
35.6966792804,-83.457673342,890.565063477
35.6966870794,-83.457734342,891.557189941
35.6966947804,-83.457795342,891.158996582
35.6966664804,-83.457860742,891.958068848
35.6966380814,-83.4579262421,891.719482422
35.6965963804,-83.4579801421,891.893859863
35.6965546814,-83.4580341421,891.643981934
35.6965176794,-83.4580827421,891.688476562
35.6964806803,-83.4581313421,892.219543457
35.6964875813,-83.4582309421,893.376159668
35.6965137813,-83.4582759422,893.735351562
35.6965398803,-83.4583209422,894.22845459
35.6965973804,-83.4583724422,894.139526367
35.6966548804,-83.4584239422,894.652954102
35.6967171804,-83.4584627422,895.145812988
35.6967795804,-83.4585014422,895.621337891
35.6968418804,-83.4585402423,896.032348633
35.6968767804,-83.4585965423,897.037414551
35.6969116814,-83.4586528423,897.531616211
35.6969014794,-83.4587077423,897.852722168
35.6968556804,-83.4587450423,897.421020508
35.6968098804,-83.4587823423,896.792114258
35.6967279794,-83.4588184423,895.977478027
35.6966460813,-83.4588546423,895.200927734
35.6965686803,-83.4588964423,894.625976562
35.6964911793,-83.4589382423,893.830871582
35.6964184803,-83.4589654423,892.840332031
35.6963458803,-83.4589927424,892.161987305
35.6962731793,-83.4590199424,891.116149902
35.6962005812,-83.4590453424,890.206237793
35.6961278802,-83.4590707424,889.032897949
35.6960489802,-83.4591088424,887.562744141
35.6959700802,-83.4591469424,886.261535645
35.6958911802,-83.4591850424,885.076965332
35.6958447802,-83.4592499424,883.781005859
35.6957983802,-83.4593148424,882.83605957
35.6957479801,-83.4593574424,882.505859375
35.6956974801,-83.4594001424,881.833068848
35.6956153801,-83.4594473424,881.048583984
35.6955332811,-83.4594945425,879.948242188
35.6954466811,-83.4595416425,878.608642578
35.6953600811,-83.4595886425,876.688720703
35.695278281,-83.4596247425,875.07800293
35.69519638,-83.4596609425,873.566101074
35.695109881,-83.4597024425,871.791809082
35.69502338,-83.4597440425,870.327636719
35.694950479,-83.4597823425,868.99005127
35.6948776799,-83.4598205425,867.463989258
35.6948047799,-83.4598588425,865.943847656
35.6947322799,-83.4598787425,864.418395996
35.6946596799,-83.4598985425,863.344299316
35.6945871799,-83.4599184425,862.486083984
35.6944961799,-83.4599598425,861.020751953
35.6944051808,-83.4600012425,860.068603516
35.6943099808,-83.4600315425,858.669189453
35.6942146808,-83.4600617425,857.333740234
35.6941239808,-83.4600920425,855.872314453
35.6940331808,-83.4601224425,854.007751465
35.6939872797,-83.4601652426,852.346679688
35.6939412797,-83.4602080426,850.194824219
35.6939159787,-83.4602698426,848.579345703
35.6938906807,-83.4603317426,847.02911377
35.6938653807,-83.4603935426,845.647583008
35.6938390797,-83.4604673426,844.449645996
35.6938127787,-83.4605411427,843.919921875
35.6937864807,-83.4606149427,844.08996582
35.6937601797,-83.4606887427,844.289794922
35.6937589807,-83.4607494427,844.735229492
35.6937576807,-83.4608102427,845.128295898
35.6937744797,-83.4608714428,845.25177002
35.6937912807,-83.4609327428,844.862182617
35.6938170797,-83.4609943428,844.310668945
35.6938427787,-83.4610559428,843.336853027
35.6938861807,-83.4611401428,842.419006348
35.6939294797,-83.4612243429,841.686462402
35.6939459787,-83.4612985429,840.753479004
35.6939625807,-83.4613726429,839.979064941
35.6939790797,-83.4614468429,839.598632812
35.6939727807,-83.461535043,838.569274902
35.6939663807,-83.461623243,836.834655762
35.6939740807,-83.461689743,836.360412598
35.6939816797,-83.461756343,836.145141602
35.6939893807,-83.461822843,835.577209473
35.6940058797,-83.4618970431,835.315124512
35.6940223787,-83.4619711431,834.38269043
35.6940388797,-83.4620453431,833.670715332
35.6940616787,-83.4621086431,832.977539062
35.6940843787,-83.4621719432,831.950195312
35.6941071797,-83.4622352432,830.655578613
35.6941420797,-83.4622916432,829.067749023
35.6941768797,-83.4623479432,827.690673828
35.6941137787,-83.4623459432,826.86529541
35.6940560797,-83.4623054432,826.585998535
35.6939982797,-83.4622650432,826.032897949
35.6939454797,-83.4622027432,825.240844727
35.6938926786,-83.4621403431,824.437316895
35.6938669806,-83.4620787431,824.249511719
35.6938411786,-83.4620171431,823.600830078
35.6938294796,-83.4619283431,823.574401855
35.6938177806,-83.461839643,823.800170898
35.6938057796,-83.461767443,823.227355957
35.6937936796,-83.461695243,822.38861084
35.6937903786,-83.461639843,822.480773926
35.6937869796,-83.461584543,822.81640625
35.6937517796,-83.4615392429,822.609375
35.6936977796,-83.4615376429,822.777893066
35.6936635796,-83.461595543,821.245239258
35.6936292786,-83.461653343,819.713867188
35.6935950786,-83.461711243,817.961242676
35.6935453796,-83.461787043,815.931640625
35.6934957796,-83.461862943,814.000183105
35.6934460806,-83.461938743,812.178283691
35.6933814795,-83.4620140431,810.240661621
35.6933167785,-83.4620894431,808.449157715
35.6932672795,-83.4621579431,806.767822266
35.6932178795,-83.4622263431,805.131652832
35.6931683805,-83.4622948431,803.549133301
35.6931262785,-83.4623708432,801.577148438
35.6930841795,-83.4624469432,799.373596191
35.6930107794,-83.4625109432,798.302246094
35.6929372794,-83.4625749432,796.192993164
35.6928912794,-83.4626233432,794.22845459
35.6928451794,-83.4626716432,791.907775879
35.6927861804,-83.4626918432,791.393249512
35.6927271794,-83.4627121432,791.267211914
35.6926723804,-83.4627491432,790.234924316
35.6926174784,-83.4627861432,789.00994873
35.6925422793,-83.4627912432,788.52130127
35.6924670793,-83.4627962432,787.719848633
35.6923918783,-83.4628013432,786.378295898
35.6924749783,-83.4628568433,785.283325195
35.6925611803,-83.4629074433,784.066589355
35.6926501794,-83.4629528433,782.36126709
35.6927390794,-83.4629805433,781.810424805
35.6928294794,-83.4630029433,780.664367676
35.6929095784,-83.4630492433,779.391540527
35.6929440804,-83.4630950434,777.576477051
35.6929798804,-83.4631398434,775.615478516
35.6930715804,-83.4631716434,773.897644043
35.6931680805,-83.4631898434,773.142028809
35.6932412805,-83.4632258434,772.276306152
35.6933102805,-83.4632694434,771.267822266
35.6933747795,-83.4633194434,769.782958984
35.6934346785,-83.4633748435,769.98815918
35.6934890795,-83.4634352435,770.866699219
35.6935385785,-83.4634997435,770.283081055
35.6935839795,-83.4635672435,770.304016113
35.6936282805,-83.4636528436,768.766357422
35.6936669805,-83.4637412436,765.848266602
35.6937139785,-83.4638253436,763.659667969
35.6937637805,-83.4638809436,763.401123047
35.6938107806,-83.4639388437,762.565063477
35.6938370796,-83.4640056437,760.880065918
35.6938620796,-83.4640730437,759.609741211
35.6939017796,-83.4641327437,758.913574219
35.6939486796,-83.4641870437,758.282287598
35.6939937796,-83.4642428438,758.055480957
35.6940402786,-83.4643185438,757.394958496
35.6940817806,-83.4643971438,756.350036621
35.6941250796,-83.4644747438,755.951721191
35.6941768796,-83.4645468439,755.310241699
35.6942325806,-83.4645969439,755.695129395
35.6942925796,-83.4646422439,757.044616699
35.6943450806,-83.4646956439,757.172851562
35.6943920806,-83.4647806439,756.322570801
35.6944261796,-83.464871844,755.365661621
35.6944567796,-83.464964244,754.243286133
35.6944825787,-83.465053244,753.226867676
35.6945050797,-83.465143244,752.173339844
35.6945323807,-83.4652318441,750.950927734
35.6945637787,-83.4653034441,750.075134277
35.6946001787,-83.4653727441,749.335083008
35.6946372787,-83.4654416441,748.570617676
35.6946708797,-83.4655123442,747.836608887
35.6947079797,-83.4655960442,747.092041016
35.6947422797,-83.4656808442,746.014709473
35.6947647787,-83.4657694442,745.000549316
35.6947683797,-83.4658467443,744.15802002
35.6947637807,-83.4659240443,743.120178223
35.6947599787,-83.4660013443,742.269836426
35.6947599787,-83.4660897443,741.443847656
35.6947610797,-83.4661782444,740.573730469
35.6947635797,-83.4662666444,739.732543945
35.6947670797,-83.4663442444,739.195861816
35.6947716797,-83.4664217444,739.026000977
35.6947774807,-83.4664992445,738.176757812
35.6947842787,-83.4665766445,737.266418457
