lat,lng,ele
35.7331617954,-83.2715482895,1067.76672363
35.7329901953,-83.2715654895,1069.78173828
35.7328541943,-83.2716058895,1070.18383789
35.7327280953,-83.2716022895,1072.76928711
35.7326281942,-83.2716436895,1073.74633789
35.7325187952,-83.2717068895,1074.93640137
35.7324006942,-83.2717587895,1076.1595459
35.7323012942,-83.2717670895,1077.10168457
35.7321940951,-83.2717197895,1078.98937988
35.7320498951,-83.2717156895,1079.88720703
35.7319249951,-83.2716457895,1082.09313965
35.7318973951,-83.2716781895,1082.06066895
35.7317967951,-83.2717526895,1084.15209961
35.731635294,-83.2717149895,1086.78491211
35.731445495,-83.2717426895,1088.84399414
35.7312570949,-83.2716931895,1091.64916992
35.7311866949,-83.2716026894,1094.45715332
35.7310969949,-83.2715780894,1093.14904785
35.7310420959,-83.2716206894,1092.43994141
35.7309140949,-83.2717165894,1092.75585938
35.7307963939,-83.2717463894,1093.98034668
35.7307502958,-83.2718003895,1093.72058105
35.7307577948,-83.2718779895,1094.1427002
35.7308648949,-83.2719362895,1094.42578125
35.7309247959,-83.2721037896,1096.13500977
35.7309315939,-83.2722255896,1097.54675293
35.7308735948,-83.2724229896,1098.97033691
35.7308275958,-83.2724768897,1099.63330078
35.7307277948,-83.2725072897,1102.50036621
35.7306540958,-83.2725935897,1103.09558105
35.7305964948,-83.2727798897,1104.94433594
35.7306398948,-83.2728695898,1104.38806152
35.7306207948,-83.2729242898,1105.09960938
35.7306018948,-83.2729679898,1105.93713379
35.7306892938,-83.2731141898,1106.24914551
35.7308929948,-83.2733078899,1105.67456055
35.7310712948,-83.2734124899,1106.35498047
35.7311049958,-83.27353509,1106.86804199
35.7310762958,-83.27362269,1108.91015625
35.7309939948,-83.27368669,1111.88952637
35.7309042958,-83.27366199,1113.1439209
35.7308160958,-83.27355999,1113.9276123
35.7306566938,-83.2734117899,1116.80529785
35.7304418957,-83.2733282899,1121.40100098
35.7303257947,-83.2732696899,1122.4831543
35.7301730957,-83.2732431898,1124.66625977
35.7298491946,-83.2732118898,1128.68164062
35.7295878945,-83.2732044898,1132.24060059
35.7293456955,-83.2731422898,1135.70129395
35.7292025935,-83.2730829897,1137.66662598
35.7290678944,-83.2730569897,1139.18847656
35.7288717954,-83.2729408897,1141.7052002
35.7286326944,-83.2727129896,1147.11865234
35.7284564943,-83.2724979895,1150.76867676
35.7283956933,-83.2723746895,1150.82910156
35.7282799933,-83.2722939895,1153.3416748
35.7282636933,-83.2722050894,1154.07421875
35.7283556953,-83.2721081894,1154.23291016
35.7283302943,-83.2720189894,1155.41674805
35.7281804953,-83.2718378893,1158.39367676
35.7281091943,-83.2717916893,1159.98266602
35.7279924943,-83.2717661893,1162.12329102
35.7278776943,-83.2716413892,1163.60009766
35.7278156942,-83.2715842892,1164.76733398
35.7277347932,-83.2715709892,1166.40795898
35.7275369932,-83.2715432892,1168.82958984
35.7275019942,-83.2714869892,1167.96179199
35.7274933952,-83.2714645892,1168.03405762
35.7275128952,-83.2713876891,1168.73339844
35.7276511942,-83.2712257891,1170.72399902
35.7276976932,-83.2711496891,1172.31213379
35.7277982953,-83.2710751891,1173.88562012
35.7278642943,-83.270922289,1175.67333984
35.7278939943,-83.270779489,1178.35412598
35.7279771943,-83.270671289,1179.92199707
35.7281225943,-83.2706090889,1181.36499023
35.7282786934,-83.2704586889,1184.10974121
35.7283255954,-83.2703605889,1185.02624512
35.7283834954,-83.2701631888,1189.19396973
35.7284667944,-83.2700439888,1191.35900879
35.7287416955,-83.2698085887,1195.92602539
35.7287611955,-83.2697317887,1196.81860352
35.7287357945,-83.2696425887,1197.9375
35.7286385935,-83.2695403887,1200.52624512
35.7285333935,-83.2693825886,1201.41650391
35.7284292945,-83.2691695885,1204.6628418
35.7283877945,-83.2689804885,1206.34790039
35.7283908935,-83.2688147884,1207.640625
35.7284385945,-83.2686723884,1207.82092285
35.7285858945,-83.2685107884,1208.58093262
35.7286317955,-83.2684677883,1208.17980957
35.7286153945,-83.2683788883,1209.65234375
35.7285456945,-83.2682553883,1211.71264648
35.7284680945,-83.2680651882,1214.1340332
35.7284638945,-83.2678107881,1216.05993652
35.7285304955,-83.2676247881,1219.04956055
35.7285321945,-83.2675363881,1219.07214355
35.7284883935,-83.267468788,1220.0057373
35.7283734945,-83.267343988,1223.57434082
35.7283049945,-83.2671540879,1226.05969238
35.7282466955,-83.2668981879,1228.07434082
35.7283147935,-83.2666347878,1228.79736328
35.7283090935,-83.2664577877,1230.27526855
35.7282403935,-83.2662788877,1233.73937988
35.7281271955,-83.2660656876,1237.97998047
35.7281110945,-83.2659656876,1239.4083252
35.7281761945,-83.2658569876,1240.75061035
35.7281787945,-83.2657242875,1241.66503906
35.7281106945,-83.2655123874,1244.35620117
35.7281059945,-83.2652800874,1247.31433105
35.7281445946,-83.2651484873,1248.66418457
35.7281994936,-83.2651058873,1249.13439941
35.7283441936,-83.2650767873,1250.72924805
35.7285597947,-83.2651160874,1252.95166016
35.7287475947,-83.2651987874,1253.36975098
35.7290511947,-83.2653511875,1255.4239502
35.7292478948,-83.2654341875,1258.14709473
35.7294345958,-83.2655720875,1260.73291016
35.7295506948,-83.2656306876,1261.48950195
35.7296491949,-83.2656665876,1261.23486328
35.7297937959,-83.2656485876,1264.28015137
35.7299539939,-83.2657526876,1266.85144043
35.7300866949,-83.2658890877,1268.76928711
35.730211796,-83.2659478877,1269.9041748
35.730454996,-83.2659547877,1272.08459473
35.730554996,-83.2659133877,1273.56445312
35.730574594,-83.2658254877,1272.91296387
35.730535594,-83.2655037876,1277.60119629
35.7305328951,-83.2651720875,1273.69750977
35.7304988951,-83.2650605875,1275.1628418
35.730402296,-83.2649251874,1276.93981934
35.730279294,-83.2647558874,1278.68383789
35.730119794,-83.2646075873,1280.69213867
35.730103895,-83.2644965873,1279.1484375
35.730169694,-83.2643547872,1275.59326172
35.730153895,-83.2642325872,1276.36645508
35.729997394,-83.2639296871,1280.99023438
35.729972396,-83.2638183871,1281.58227539
35.730010095,-83.263731087,1280.83911133
35.730111494,-83.263612287,1280.79541016
35.7302759961,-83.263495387,1280.96606445
35.7303408961,-83.263397687,1283.1953125
35.7305241951,-83.2632370869,1284.24316406
35.7305434961,-83.2631712869,1284.11950684
35.7305178951,-83.2630931869,1285.43273926
35.7304302951,-83.2629579868,1289.16625977
35.7303156941,-83.2628220868,1290.96679688
35.7302728941,-83.2626992868,1290.39941406
35.7301940951,-83.2625754867,1292.45141602
35.7301829961,-83.2622103866,1293.19494629
35.7302068951,-83.2619014865,1296.06433105
35.7302736951,-83.2617043865,1297.84997559
35.7304121962,-83.2615313864,1299.12353516
35.7304944952,-83.2614673864,1299.9473877
35.7305317942,-83.2614020864,1301.17333984
35.7305065952,-83.2613018864,1303.27331543
35.7305275942,-83.2611477863,1303.9519043
35.7305934952,-83.2609947863,1303.86474609
35.7305902952,-83.2606851862,1305.85070801
35.7305221942,-83.2604731861,1311.3482666
35.7303905952,-83.260281586,1311.04455566
35.7303373962,-83.260235886,1311.93945312
35.7302061952,-83.260022086,1313.50695801
35.7301206962,-83.2597764859,1315.90612793
35.7301142962,-83.2596325858,1317.32946777
35.7301431952,-83.2595338858,1317.76794434
35.7301984952,-83.2594690858,1317.8918457
35.7303625953,-83.2593742858,1318.07263184
35.7304092963,-83.2592871858,1320.52819824
35.7304025963,-83.2591653857,1320.41027832
35.7303243943,-83.2590083857,1323.42602539
35.7302541952,-83.2589067856,1324.01733398
35.7299159952,-83.2586760855,1331.38085938
35.7298637962,-83.2585751855,1331.37939453
35.7298967942,-83.2582554854,1333.05603027
35.7299447952,-83.2581020854,1333.82739258
35.7300371952,-83.2579830854,1334.67724609
35.7300305962,-83.2578501853,1336.63024902
35.7300062962,-83.2577057853,1337.33166504
35.7300198953,-83.2574629852,1340.05236816
35.7299510942,-83.2572841851,1342.58581543
35.7299271953,-83.2571176851,1344.36437988
35.7300032953,-83.256909785,1343.79907227
35.7300141953,-83.256810585,1343.4942627
35.7299638943,-83.2566101849,1346.58056641
35.7298449943,-83.2562198848,1351.24719238
35.7297835943,-83.2561296848,1352.43713379
35.7297851943,-83.2560412848,1352.70935059
35.7298501953,-83.2559436847,1354.91796875
35.7298612943,-83.2558333847,1356.46972656
35.7297852953,-83.2555548846,1360.35266113
35.7297096963,-83.2552653845,1362.26428223
35.7296967953,-83.2549885845,1364.78430176
35.7297354953,-83.2548459844,1366.61254883
35.7296921943,-83.2547562844,1367.38037109
35.7295443953,-83.2544646843,1370.4317627
35.7294260953,-83.2540411842,1375.66845703
35.7293338963,-83.253673784,1378.53027344
35.7293371943,-83.253496984,1379.27355957
35.7293831943,-83.253442984,1379.2401123
35.7294106943,-83.253421684,1379.68981934
35.7294990963,-83.253512584,1379.27905273
35.7295713943,-83.253503584,1379.9888916
35.7297591954,-83.253586284,1381.32702637
35.7299552954,-83.2537023841,1384.89660645
35.7300870954,-83.2538829842,1386.20263672
35.7302658944,-83.2539654842,1389.8737793
35.7304353955,-83.2540586842,1393.34814453
35.7305501965,-83.2541835843,1394.83422852
35.7306832955,-83.2542978843,1395.96740723
35.7308089955,-83.2543234843,1398.20068359
35.7308982946,-83.2543701843,1398.86010742
35.7310505956,-83.2544187844,1403.19604492
35.7311840956,-83.2545109844,1405.57287598
35.7312894946,-83.2546576844,1408.53320312
35.7313485946,-83.2548693845,1410.08703613
35.7314433956,-83.2551041846,1411.58679199
35.7315587967,-83.2551958846,1413.72387695
35.7317285947,-83.2552780847,1414.07568359
35.7318102957,-83.2552471847,1414.4777832
35.7320115958,-83.2550870846,1419.63696289
35.7321468968,-83.2550797846,1421.47009277
35.7322906968,-83.2551059846,1424.10168457
35.7323794968,-83.2551747847,1426.33337402
35.7324965949,-83.2551780847,1428.85070801
35.7325766969,-83.2552356847,1431.17114258
35.7326466969,-83.2553481847,1432.04333496
35.7328341959,-83.2554418848,1436.78442383
35.7329129949,-83.2555657848,1439.16503906
35.7329888959,-83.2558442849,1438.27819824
35.7330245959,-83.2558673849,1438.00170898
35.733179195,-83.2557943849,1442.7121582
35.733316796,-83.2556655849,1446.50366211
35.733489195,-83.2556040849,1450.66162109
35.7335790961,-83.2556176849,1452.87011719
35.7337567961,-83.2557553849,1456.2689209
35.7338611951,-83.255957385,1456.67028809
35.7341031962,-83.256030585,1462.03527832
35.7341655962,-83.256065585,1464.07458496
35.7342861952,-83.2563674851,1466.79162598
35.7344382972,-83.2564269852,1470.92382812
35.7346511953,-83.2566098852,1474.90600586
35.7347737973,-83.2568012853,1479.35424805
35.7349211953,-83.2571150854,1483.81799316
35.7350066963,-83.2573606855,1486.80065918
35.7350655973,-83.2575834855,1488.20166016
35.7352149963,-83.2577866856,1491.82946777
35.7353543963,-83.2580448857,1495.33227539
35.7355213954,-83.2582707858,1497.73205566
35.7357164964,-83.2584420858,1500.69995117
35.7359109954,-83.2586465859,1503.60974121
35.7359566954,-83.2586146859,1502.99108887
35.7359771965,-83.2584825859,1503.39660645
35.7359900965,-83.2582728858,1502.96899414
35.7359483955,-83.2580948857,1505.0456543
35.7359324965,-83.2579838857,1505.35852051
35.7357817974,-83.2578468857,1509.38684082
35.7356757954,-83.2577333856,1511.36828613
35.7355117954,-83.2573417855,1514.90185547
35.7354627964,-83.2570750854,1516.80737305
35.7354050954,-83.2567859853,1520.63623047
35.7353172964,-83.2566618853,1522.99780273
35.7352519954,-83.2562951852,1527.50256348
35.7352215974,-83.2559958851,1532.35498047
35.7352418964,-83.255874785,1533.29162598
35.7352474954,-83.255576485,1536.71191406
35.7353050964,-83.2553900849,1538.43261719
35.7353284965,-83.2551033848,1543.01025391
35.7353156965,-83.2548264847,1545.92224121
35.7352584965,-83.2545152846,1550.21203613
35.7352619965,-83.2543274846,1553.40844727
35.7352849965,-83.2540627845,1556.33752441
35.7352528975,-83.2538517844,1559.05200195
35.7351922965,-83.2537173844,1560.95788574
35.7350859965,-83.2536148844,1563.5369873
35.7349418974,-83.2536108844,1565.86572266
35.7347057954,-83.2537036844,1570.82080078
35.7345144963,-83.2538088844,1572.04418945
35.7342963973,-83.2539021844,1575.35424805
35.7342067963,-83.2538775844,1578.25183105
35.7341538953,-83.2538097844,1579.16186523
35.7341029973,-83.2536424843,1580.76037598
35.7340880953,-83.2534761843,1581.61706543
35.7340616963,-83.2534422843,1580.76037598
35.7340096972,-83.2533302842,1579.2442627
35.7338593962,-83.2531712842,1579.48852539
35.7336460952,-83.2530104841,1580.66467285
35.7334767962,-83.2529061841,1581.02429199
35.7332632961,-83.252756484,1578.4239502
35.7330773961,-83.2525743839,1578.71057129
35.7328914971,-83.2523921839,1579.36303711
35.732840896,-83.2522028838,1578.90332031
35.732761495,-83.2521121838,1577.44812012
35.732579597,-83.2517199837,1578.1887207
35.732430297,-83.2515057836,1580.17297363
35.732255895,-83.2511912835,1582.23266602
35.732186096,-83.2510676834,1583.05566406
35.732155096,-83.2508014834,1585.27331543
35.732080196,-83.2504677833,1590.70776367
35.731977197,-83.2501884832,1594.86328125
35.7318287959,-83.2499299831,1600.69067383
35.7316707949,-83.249704483,1604.53161621
35.7316009969,-83.249580883,1606.32629395
35.7315288949,-83.249578883,1606.88830566
35.7314752959,-83.249555283,1607.43078613
35.7314492949,-83.2494991829,1608.18701172
35.7315041969,-83.2494565829,1609.41101074
35.7315235959,-83.2493796829,1610.93322754
35.7315065959,-83.2493239829,1612.60925293
35.7314361949,-83.2492335829,1614.36181641
35.7314101969,-83.2491774828,1615.47106934
35.7314558969,-83.2491456828,1616.88928223
35.7315187959,-83.2491584828,1616.61962891
35.7315559949,-83.2490931828,1615.86621094
35.7315228959,-83.2489374828,1618.77575684
35.7315068959,-83.2488264827,1619.8449707
35.7314473949,-83.2486368827,1622.78063965
35.7314872949,-83.2484279826,1622.91064453
35.7314906959,-83.2482511826,1624.9206543
35.7314486959,-83.2480841825,1627.86096191
35.731555695,-83.2476670824,1631.48046875
35.731585896,-83.2475020824,1633.7043457
35.731616997,-83.2472817823,1636.74536133
35.731611295,-83.2471047822,1638.9967041
35.731659096,-83.2469623822,1640.7520752
35.7319186971,-83.2465716821,1644.48327637
35.7321398951,-83.246312582,1647.06066895
35.7321792962,-83.246136782,1649.62817383
